85,77,92,88,103
85,77,94,101,93
85,77,97,100,93
85,77,97,129,58
85,77,130,102,61
85,77,133,98,66
85,78,57,127,70
85,78,83,106,95
85,78,94,108,85
85,78,104,105,80
85,78,105,90,91
85,78,115,88,85
85,79,85,106,92
85,79,88,115,81
85,79,89,126,76
85,79,92,95,98
85,79,93,104,89
85,79,99,99,92
85,79,107,101,82
85,79,112,109,73
85,79,114,112,66
85,79,123,89,79
85,79,125,113,59
85,80,62,96,106
85,80,76,100,102
85,80,78,123,75
85,80,85,81,108
85,80,87,86,104
85,80,90,109,91
85,80,96,89,101
85,80,97,100,92
85,80,105,88,96
85,80,108,100,80
85,80,108,108,74
85,80,117,103,76
85,80,120,90,84
85,80,128,90,75
85,81,79,120,83
85,81,83,84,106
85,81,85,124,74
85,81,87,122,76
85,81,89,101,96
85,81,91,101,90
85,81,93,104,88
85,81,95,85,102
85,81,104,112,71
85,81,106,97,89
85,81,111,70,96
85,81,120,95,79
85,81,126,68,92
85,81,126,99,71
85,82,73,110,97
85,82,76,100,98
85,82,84,108,87
85,82,89,76,110
85,82,94,92,99
85,82,94,101,87
85,82,94,116,78
85,82,104,101,82
85,82,104,107,77
85,82,107,112,64
85,82,112,82,93
85,82,113,91,89
85,82,114,86,85
85,83,82,123,74
85,83,84,93,105
85,83,84,114,84
85,83,86,117,78
85,83,88,117,73
85,83,96,80,106
85,83,109,77,95
85,83,116,104,75
85,83,117,111,64
85,83,125,111,50
85,83,127,70,88
85,83,128,100,61
85,84,58,82,117
85,84,82,97,96
85,84,88,105,89
85,84,99,114,76
85,84,103,82,101
85,84,103,104,81
85,84,110,98,83
85,84,136,78,73
85,85,70,98,99
85,85,70,129,63
85,85,75,104,98
85,85,79,90,109
85,85,84,67,112
85,85,86,87,103
85,85,89,107,85
85,85,93,60,112
85,85,97,75,106
85,85,97,98,91
85,85,98,106,78
85,85,99,111,72
85,85,100,83,100
85,85,103,81,99
85,85,103,104,75
85,85,104,89,97
85,85,107,96,85
85,85,114,116,58
85,85,121,100,71
85,85,122,85,82
85,86,59,102,102
85,86,72,99,97
85,86,75,115,85
85,86,79,84,105
85,86,86,82,106
85,86,88,110,80
85,86,89,120,64
85,86,90,83,101
85,86,90,123,63
85,86,91,105,84
85,86,92,102,87
85,86,93,96,91
85,86,93,115,74
85,86,95,82,99
85,86,95,104,79
85,86,98,108,72
85,86,98,114,67
85,86,99,104,76
85,86,100,82,96
85,86,106,113,63
85,86,108,123,53
85,87,59,115,82
85,87,65,88,108
85,87,74,121,77
85,87,77,93,101
85,87,77,109,94
85,87,78,103,91
85,87,82,82,106
85,87,89,93,95
85,87,89,114,77
85,87,93,70,106
85,87,93,104,86
85,87,100,91,92
85,87,105,94,83
85,87,108,90,90
85,87,109,97,80
85,87,113,106,67
85,87,114,76,89
85,87,117,70,92
85,87,117,88,81
85,87,133,81,72
85,88,75,114,77
85,88,78,112,84
85,88,84,109,84
85,88,96,82,98
85,88,105,84,94
85,88,106,102,81
85,88,107,92,82
85,88,107,111,70
85,88,107,119,51
85,88,119,94,70
85,88,124,86,72
85,88,125,106,58
85,89,81,81,104
85,89,82,109,81
85,89,97,96,87
85,89,99,101,86
85,89,100,92,88
85,89,105,78,101
85,89,114,95,76
85,89,126,83,69
85,89,126,90,64
85,90,77,90,105
85,90,80,109,77
85,90,81,91,96
85,90,84,64,110
85,90,84,102,89
85,90,91,92,93
85,90,92,90,98
85,90,93,108,72
85,90,95,90,91
85,90,100,75,96
85,90,103,99,79
85,90,104,114,63
85,90,109,105,68
85,90,113,83,85
85,90,113,98,72
85,90,115,70,93
85,90,118,92,80
85,90,125,83,69
85,90,125,98,61
85,90,130,71,74
85,91,57,97,101
85,91,57,99,97
85,91,80,98,93
85,91,89,80,108
85,91,92,88,96
85,91,101,93,87
85,91,102,102,79
85,91,105,103,75
85,91,116,107,61
85,91,123,91,75
85,92,68,87,105
85,92,71,81,107
85,92,81,102,90
85,92,83,96,93
85,92,89,90,96
85,92,93,76,98
85,93,66,106,85
85,93,79,111,84
85,93,80,77,105
85,93,88,89,93
85,93,102,95,81
85,93,110,88,90
85,93,120,90,65
85,94,72,84,106
85,94,72,90,96
85,94,91,108,82
85,94,98,98,76
85,94,99,104,71
85,94,103,83,88
85,94,104,78,93
85,94,118,86,75
85,94,121,90,53
85,94,127,85,60
85,95,65,104,87
85,95,67,109,84
85,95,69,94,92
85,95,74,86,99
85,95,87,82,98
85,95,88,110,71
85,95,89,93,85
85,95,97,101,71
85,95,102,105,63
85,95,103,82,92
85,95,105,91,83
85,95,108,99,72
85,95,112,74,90
85,95,112,96,78
85,95,114,93,81
85,95,115,94,59
85,95,128,66,82
85,96,71,102,86
85,96,71,115,69
85,96,74,85,103
85,96,82,113,71
85,96,84,75,104
85,96,88,99,86
85,96,90,105,83
85,96,97,80,94
85,96,97,85,90
85,96,106,89,86
85,96,109,107,60
85,96,113,75,89
85,96,117,91,73
85,97,103,91,81
85,97,103,114,62
85,97,112,83,85
85,97,124,79,83
85,98,62,96,91
85,98,69,103,84
85,98,82,81,100
85,98,84,67,104
85,98,86,92,94
85,98,95,116,57
85,98,111,84,84
85,98,113,69,90
85,98,113,89,81
85,98,116,96,55
85,99,70,101,85
85,99,76,93,90
85,99,88,86,95
85,99,91,76,99
85,99,94,74,99
85,99,96,100,84
85,99,100,71,98
85,99,104,75,91
85,99,105,104,67
85,99,111,94,70
85,99,119,83,78
85,100,69,90,99
85,100,85,105,76
85,100,94,88,92
85,100,101,111,54
85,100,111,96,65
85,100,120,92,61
85,101,74,72,118
85,101,76,79,104
85,101,78,76,105
85,101,82,106,70
85,101,83,97,89
85,101,86,112,65
85,101,96,88,89
85,101,97,101,63
85,101,99,73,94
85,101,109,76,88
85,102,72,98,87
85,102,97,95,76
85,102,100,96,64
85,102,110,93,52
85,103,79,104,77
85,103,83,109,62
85,103,90,107,66
85,103,91,94,81
85,103,92,99,73
85,103,95,80,88
85,103,98,93,81
85,103,101,88,75
85,103,104,86,86
85,103,106,83,87
85,103,106,84,84
85,103,107,74,89
85,103,109,94,67
85,104,82,99,78
85,104,83,75,102
85,104,83,99,74
85,104,91,98,74
85,104,93,100,72
85,104,97,91,75
85,104,105,77,81
85,104,109,86,76
85,104,111,50,93
85,104,117,84,76
85,105,79,97,80
85,105,86,87,90
85,105,88,64,105
85,105,90,80,94
85,106,67,106,79
85,106,73,110,75
85,106,79,103,74
85,106,88,89,82
85,106,90,79,100
85,106,91,101,72
85,106,95,90,73
85,106,95,101,64
85,106,103,78,83
85,106,114,73,83
85,106,131,67,65
85,107,69,91,81
85,107,84,63,102
85,107,89,75,94
85,107,93,96,60
85,107,100,89,75
85,107,105,75,78
85,107,112,86,62
85,107,116,76,73
85,108,52,77,102
85,108,98,72,96
85,108,98,95,63
85,108,100,60,97
85,108,101,94,71
85,109,62,80,98
85,109,75,98,74
85,109,82,78,94
85,109,83,88,87
85,109,110,81,69
85,109,111,84,60
85,109,115,72,78
85,110,83,88,83
85,110,86,94,69
85,110,87,95,68
85,110,89,65,96
85,110,101,85,74
85,110,104,81,82
85,110,110,88,62
85,111,70,64,99
85,111,89,90,72
85,112,68,102,78
85,112,71,84,87
85,112,91,86,68
85,112,92,82,80
85,112,100,90,66
85,112,103,75,75
85,113,76,62,93
85,114,110,76,65
85,115,98,85,76
85,115,104,68,72
85,116,78,83,83
85,116,93,69,84
85,118,85,76,86
85,119,84,75,91
85,121,93,68,77
86,40,102,123,80
86,47,89,130,82
86,53,89,114,92
86,54,104,103,92
86,55,118,121,66
86,56,98,127,69
86,57,88,132,70
86,57,98,128,68
86,58,100,126,69
86,58,105,105,87
86,59,64,130,83
86,59,109,112,83
86,59,122,114,76
86,60,95,125,82
86,60,102,115,81
86,60,131,108,53
86,61,87,114,89
86,61,92,109,94
86,61,96,124,79
86,61,98,94,98
86,61,114,111,75
86,62,109,104,86
86,63,73,122,87
86,63,87,127,81
86,63,92,131,76
86,63,98,91,103
86,63,120,89,88
86,64,76,74,116
86,64,87,125,86
86,64,98,116,81
86,64,109,119,71
86,64,112,120,66
86,64,131,107,54
86,65,74,105,107
86,65,87,126,78
86,65,107,116,77
86,65,119,116,67
86,65,122,98,83
86,66,88,105,96
86,66,100,107,90
86,66,113,120,64
86,67,61,115,98
86,67,71,124,90
86,67,85,108,99
86,67,86,103,98
86,67,86,127,76
86,67,88,117,88
86,67,91,115,86
86,67,106,108,81
86,67,108,114,75
86,67,111,90,98
86,67,112,112,78
86,67,119,92,81
86,68,88,96,103
86,68,92,128,72
86,68,94,117,84
86,68,117,88,97
86,69,99,119,78
86,69,129,88,77
86,70,90,122,74
86,70,93,103,97
86,70,117,96,81
86,71,70,127,87
86,71,77,93,111
86,71,83,105,96
86,71,88,120,78
86,71,89,124,76
86,71,104,94,91
86,71,104,125,72
86,71,117,118,48
86,71,118,90,88
86,71,126,103,80
86,72,85,113,90
86,72,104,100,87
86,72,105,110,79
86,72,105,115,75
86,72,109,99,90
86,72,112,105,80
86,73,73,98,105
86,73,75,123,78
86,73,77,124,77
86,73,86,119,81
86,73,90,133,58
86,73,96,101,90
86,73,97,111,86
86,73,102,109,84
86,73,109,99,85
86,73,109,105,82
86,73,111,121,66
86,73,126,114,61
86,74,71,115,91
86,74,76,133,71
86,74,87,92,104
86,74,88,107,94
86,74,93,104,95
86,74,95,111,93
86,74,104,125,61
86,74,108,85,96
86,75,67,119,91
86,75,78,104,98
86,75,82,120,79
86,75,94,109,84
86,75,95,108,89
86,75,102,87,98
86,75,118,115,69
86,76,74,96,107
86,76,79,128,70
86,76,92,102,88
86,76,94,100,100
86,76,101,113,81
86,76,120,82,84
86,76,121,99,71
86,76,122,86,81
86,77,73,128,73
86,77,74,125,67
86,77,82,101,98
86,77,90,113,82
86,77,91,72,117
86,77,95,89,97
86,77,104,119,73
86,77,104,121,57
86,77,106,115,71
86,77,108,95,89
86,77,108,102,80
86,77,109,98,87
86,77,109,113,70
86,78,55,86,112
86,78,67,94,110
86,78,78,93,103
86,78,79,106,94
86,78,86,119,78
86,78,101,92,94
86,78,103,78,108
86,78,103,99,87
86,78,107,111,71
86,78,110,120,58
86,78,114,115,64
86,78,115,92,83
86,78,118,89,80
86,79,66,103,105
86,79,68,128,63
86,79,81,121,90
86,79,95,123,69
86,79,98,87,103
86,79,98,114,77
86,79,103,90,93
86,79,109,102,79
86,79,110,116,68
86,79,118,86,90
86,79,118,110,68
86,80,75,101,101
86,80,77,119,80
86,80,78,106,90
86,80,82,84,109
86,80,84,117,80
86,80,87,100,99
86,80,94,107,87
86,80,111,95,87
86,80,113,94,84
86,80,117,105,73
86,80,123,105,66
86,80,126,97,68
86,81,65,105,96
86,81,72,108,91
86,81,90,102,94
86,81,90,104,93
86,81,94,116,79
86,81,95,99,89
86,81,102,100,87
86,81,104,106,77
86,81,118,96,76
86,81,129,67,84
86,81,137,86,77
86,82,75,103,99
86,82,75,124,67
86,82,82,86,106
86,82,83,95,99
86,82,91,101,86
86,82,94,97,97
86,82,94,98,94
86,82,102,120,68
86,82,103,108,84
86,82,112,94,79
86,82,115,107,64
86,82,120,103,70
86,83,78,73,116
86,83,78,99,96
86,83,81,103,93
86,83,82,113,89
86,83,85,94,96
86,83,85,104,89
86,83,87,122,64
86,83,90,93,98
86,83,95,99,86
86,83,96,119,69
86,83,97,92,96
86,83,102,97,90
86,83,104,106,76
86,83,114,83,92
86,83,118,100,70
86,84,61,110,85
86,84,70,101,100
86,84,73,77,114
86,84,75,94,101
86,84,86,119,70
86,84,90,116,76
86,84,92,110,78
86,84,94,91,100
86,84,103,118,70
86,84,105,110,72
86,84,106,114,66
86,84,107,83,95
86,84,116,92,82
86,84,120,96,73
86,84,123,102,57
86,84,126,82,72
86,84,132,88,58
86,85,67,95,100
86,85,67,120,81
86,85,74,83,106
86,85,77,114,80
86,85,81,80,113
86,85,92,84,103
86,85,93,114,77
86,85,110,110,68
86,85,111,109,62
86,85,112,68,97
86,85,113,97,77
86,85,117,93,78
86,85,118,78,84
86,85,122,97,72
86,86,74,118,82
86,86,75,93,100
86,86,81,103,91
86,86,82,93,96
86,86,87,95,92
86,86,90,106,88
86,86,91,117,70
86,86,94,111,71
86,86,94,118,60
86,86,106,95,83
86,86,106,107,74
86,86,107,70,103
86,86,109,111,62
86,86,111,97,74
86,86,116,71,92
86,86,121,73,84
86,86,122,99,62
86,86,123,69,83
86,86,136,74,58
86,87,67,118,75
86,87,80,94,97
86,87,86,65,109
86,87,93,83,100
86,87,95,106,75
86,87,105,97,82
86,87,105,112,61
86,87,110,76,96
86,87,114,90,80
86,87,114,94,72
86,87,132,78,72
86,88,75,96,99
86,88,77,79,105
86,88,81,114,75
86,88,89,68,106
86,88,91,114,68
86,88,91,122,61
86,88,94,93,94
86,88,95,81,98
86,88,112,92,72
86,88,113,84,87
86,88,114,80,85
86,88,124,68,85
86,89,70,95,97
86,89,75,109,87
86,89,79,94,96
86,89,98,89,92
86,89,106,114,57
86,89,108,102,78
86,89,121,91,76
86,90,66,108,88
86,90,86,77,105
86,90,88,111,72
86,90,104,98,84
86,90,107,87,92
86,90,125,67,87
86,90,125,81,76
86,91,77,110,77
86,91,78,72,111
86,91,78,106,82
86,91,79,91,95
86,91,86,112,75
86,91,95,101,81
86,91,97,75,101
86,91,101,83,94
86,91,108,88,86
86,91,119,98,69
86,91,119,104,65
86,91,123,81,78
86,92,78,94,98
86,92,80,107,80
86,92,87,104,81
86,92,99,81,96
86,92,103,92,87
86,92,103,115,56
86,92,104,109,66
86,92,107,93,78
86,92,108,74,99
86,92,108,106,74
86,92,112,103,67
86,92,113,100,68
86,92,122,87,78
86,93,75,91,95
86,93,78,103,88
86,93,79,118,65
86,93,85,83,101
86,93,90,87,100
86,93,93,95,86
86,93,93,112,67
86,93,94,95,84
86,93,97,114,61
86,93,99,90,85
86,93,107,100,77
86,93,107,108,68
86,93,113,95,69
86,93,116,87,73
86,93,116,96,66
86,93,125,81,75
86,93,126,96,57
86,94,69,77,108
86,94,74,91,95
86,94,85,109,73
86,94,92,99,83
86,94,100,88,94
86,94,100,89,89
86,94,102,97,75
86,94,102,98,74
86,94,106,80,90
86,94,106,92,79
86,94,115,74,88
86,94,121,96,47
86,95,77,118,70
86,95,78,105,85
86,95,83,73,107
86,95,85,108,79
86,95,99,66,100
86,95,99,103,68
86,95,103,89,81
86,95,110,91,76
86,95,111,92,69
86,95,114,87,84
86,96,56,89,105
86,96,65,84,100
86,96,68,92,95
86,96,73,71,108
86,96,76,100,89
86,96,80,104,82
86,96,91,88,96
86,96,96,96,81
86,96,99,89,85
86,96,108,91,75
86,97,85,93,94
86,97,88,76,96
86,97,91,83,92
86,97,97,98,74
86,97,104,92,80
86,97,105,86,78
86,97,113,84,83
86,97,117,88,63
86,98,73,88,96
86,98,92,121,46
86,98,93,80,95
86,98,103,70,94
86,98,108,88,75
86,98,112,90,72
86,98,119,85,69
86,99,63,85,101
86,99,71,75,108
86,99,75,98,89
86,99,76,111,68
86,99,93,105,80
86,99,102,81,92
86,99,106,105,62
86,99,111,85,73
86,99,119,91,58
86,100,76,92,94
86,100,76,110,72
86,100,90,85,89
86,100,92,93,82
86,100,95,98,74
86,100,95,106,65
86,100,96,96,74
86,100,98,101,68
86,100,100,105,63
86,100,101,93,73
86,100,107,90,75
86,100,129,68,77
86,101,54,109,81
86,101,73,91,95
86,101,74,63,114
86,101,86,95,81
86,101,91,95,77
86,101,92,88,88
86,101,95,78,91
86,101,109,100,71
86,102,79,84,93
86,102,83,100,84
86,102,86,89,82
86,102,86,97,78
86,102,94,67,102
86,102,95,102,67
86,102,99,90,81
86,102,101,88,74
86,102,104,86,74
86,102,106,95,70
86,102,110,88,73
86,102,112,79,85
86,103,92,88,82
86,103,101,106,49
86,103,102,67,95
86,103,110,86,65
86,104,62,92,92
86,104,78,90,95
86,104,80,97,86
86,104,82,88,87
86,104,84,78,101
86,104,86,79,93
86,104,90,104,68
86,104,90,107,51
86,104,94,96,70
86,104,104,83,81
86,104,107,81,74
86,104,122,80,74
86,105,70,105,64
86,105,74,84,96
86,105,76,103,73
86,106,83,92,82
86,106,89,83,86
86,106,89,97,71
86,106,105,64,94
86,106,106,81,73
86,106,106,90,68
86,106,108,68,84
86,106,119,67,80
86,106,122,86,64
86,107,79,79,91
86,107,79,88,86
86,107,79,90,79
86,107,86,73,96
86,107,92,83,82
86,108,48,98,80
86,108,88,98,75
86,108,89,76,90
86,108,99,74,87
86,108,101,90,56
86,109,66,103,70
86,109,78,85,90
86,109,84,85,85
86,109,84,96,66
86,109,108,85,71
86,110,82,79,87
86,110,83,91,68
86,110,85,74,93
86,110,102,67,87
86,111,86,78,86
86,111,87,71,96
86,111,96,89,71
86,111,100,63,91
86,111,113,69,81
86,112,79,83,85
86,112,92,67,90
86,112,99,76,82
86,112,102,79,78
86,112,110,72,71
86,113,112,65,75
86,114,66,93,75
86,114,67,81,95
86,114,85,90,70
86,115,72,88,79
86,115,91,89,65
86,117,86,65,85
86,119,75,60,97
86,119,96,48,96
86,121,74,87,71
86,122,85,86,81
86,128,88,75,78
87,47,108,112,79
87,49,90,112,92
87,50,115,120,69
87,54,114,125,56
87,55,98,101,99
87,56,72,116,99
87,56,118,110,68
87,57,107,104,89
87,59,101,105,88
87,59,107,121,74
87,60,79,101,106
87,60,79,133,73
87,60,82,112,102
87,61,83,113,96
87,61,97,129,67
87,61,100,111,85
87,61,107,106,84
87,61,116,110,77
87,64,77,102,106
87,64,78,97,106
87,64,86,109,97
87,64,99,109,87
87,64,108,131,54
87,64,122,111,63
87,65,70,111,98
87,65,95,111,89
87,65,96,115,84
87,65,102,121,80
87,65,110,119,66
87,65,113,116,75
87,65,124,104,70
87,66,75,127,75
87,66,93,129,65
87,66,103,107,83
87,66,105,105,85
87,66,137,88,65
87,67,81,135,55
87,67,101,120,77
87,67,114,98,92
87,67,115,99,85
87,67,124,98,74
87,67,129,107,66
87,67,131,100,70
87,68,77,129,73
87,68,82,128,71
87,68,89,121,85
87,68,93,108,90
87,68,93,113,89
87,68,110,94,90
87,68,113,113,70
87,69,76,129,73
87,69,88,119,78
87,69,93,105,93
87,69,107,104,86
87,69,108,119,73
87,70,103,118,77
87,70,108,113,71
87,70,112,117,69
87,70,113,126,61
87,70,116,109,78
87,70,122,102,74
87,71,73,123,81
87,71,78,93,106
87,71,88,111,90
87,71,90,113,83
87,71,93,109,87
87,71,93,112,85
87,71,94,100,91
87,71,97,97,95
87,71,98,122,68
87,71,108,90,92
87,71,117,93,88
87,72,70,93,107
87,72,70,95,106
87,72,81,111,95
87,72,101,112,84
87,72,113,116,66
87,73,88,118,87
87,73,100,102,88
87,73,106,92,97
87,73,117,107,79
87,73,121,91,86
87,74,57,113,94
87,74,90,91,98
87,74,95,105,86
87,74,101,107,81
87,74,108,104,81
87,75,73,112,97
87,75,81,126,68
87,75,89,104,96
87,75,97,84,102
87,75,106,93,91
87,75,106,111,74
87,75,108,103,81
87,75,109,80,95
87,75,109,94,88
87,75,110,79,103
87,75,118,98,76
87,76,74,118,85
87,76,76,106,99
87,76,82,105,94
87,76,83,119,84
87,76,85,91,106
87,76,96,96,96
87,76,98,114,80
87,76,102,115,70
87,76,117,113,58
87,76,121,110,61
87,77,77,100,102
87,77,84,109,84
87,77,85,102,93
87,77,87,66,117
87,77,91,105,89
87,77,93,97,95
87,77,97,120,72
87,77,98,119,65
87,77,105,118,69
87,77,108,108,79
87,77,110,68,100
87,77,114,100,81
87,77,114,110,77
87,77,123,110,59
87,77,125,104,64
87,78,74,130,60
87,78,75,78,114
87,78,77,119,81
87,78,81,101,98
87,78,81,111,89
87,78,95,125,56
87,78,96,83,103
87,78,97,93,95
87,78,103,79,102
87,78,104,106,76
87,78,105,86,95
87,78,120,83,83
87,78,121,95,75
87,78,127,109,51
87,78,129,105,63
87,79,61,97,106
87,79,62,105,101
87,79,69,110,92
87,79,75,112,85
87,79,78,102,96
87,79,83,103,94
87,79,88,123,74
87,79,90,78,102
87,79,90,97,94
87,79,91,119,64
87,79,94,98,92
87,79,96,112,81
87,79,96,116,74
87,79,102,119,62
87,79,105,118,60
87,79,112,75,94
87,79,112,111,67
87,79,118,104,69
87,79,123,106,61
87,80,78,110,86
87,80,85,105,92
87,80,88,77,111
87,80,91,113,77
87,80,92,91,97
87,80,92,107,85
87,80,95,91,95
87,80,95,100,90
87,80,96,101,88
87,80,97,98,90
87,80,100,96,93
87,80,105,112,73
87,80,112,110,68
87,80,117,99,80
87,80,124,100,64
87,80,126,68,93
87,81,70,105,93
87,81,75,93,103
87,81,83,104,93
87,81,89,97,102
87,81,89,122,64
87,81,95,110,81
87,81,99,101,84
87,81,99,113,74
87,81,102,100,82
87,81,105,99,84
87,81,110,112,67
87,81,113,100,75
87,81,119,111,49
87,82,79,126,63
87,82,81,110,84
87,82,81,122,65
87,82,83,80,108
87,82,88,108,86
87,82,95,89,95
87,82,96,114,73
87,82,98,113,74
87,82,99,112,79
87,82,106,64,103
87,83,69,101,102
87,83,70,120,80
87,83,77,81,106
87,83,80,104,90
87,83,81,97,96
87,83,84,73,109
87,83,85,71,115
87,83,87,107,85
87,83,88,107,84
87,83,89,99,93
87,83,99,98,89
87,83,102,121,52
87,83,108,89,88
87,83,108,117,55
87,83,110,94,78
87,83,120,114,48
87,83,121,92,74
87,84,71,111,84
87,84,76,119,80
87,84,84,116,80
87,84,86,90,102
87,84,98,86,100
87,84,102,107,75
87,84,103,98,86
87,84,105,113,66
87,84,113,93,84
87,84,118,111,59
87,84,119,93,72
87,84,120,64,96
87,84,121,78,91
87,84,123,97,71
87,85,66,113,84
87,85,71,84,111
87,85,71,103,92
87,85,80,88,101
87,85,101,100,84
87,85,105,118,59
87,85,107,94,90
87,85,114,103,71
87,85,117,91,69
87,85,119,105,57
87,85,120,81,79
87,85,123,87,75
87,85,124,100,58
87,86,64,113,84
87,86,76,88,105
87,86,82,81,104
87,86,86,80,105
87,86,103,103,79
87,86,107,112,63
87,86,110,108,70
87,86,112,89,84
87,86,115,82,82
87,86,120,86,76
87,87,69,97,99
87,87,90,117,72
87,87,96,114,70
87,87,98,98,80
87,87,99,93,93
87,87,99,94,90
87,87,106,91,89
87,87,112,93,75
87,88,58,97,96
87,88,61,125,72
87,88,76,112,77
87,88,81,93,99
87,88,83,88,98
87,88,89,80,102
87,88,89,112,75
87,88,90,102,89
87,88,97,97,81
87,88,101,103,75
87,88,103,91,86
87,88,103,111,67
87,88,106,91,85
87,88,109,95,77
87,88,109,105,64
87,88,111,80,91
87,88,113,91,78
87,88,122,98,67
87,88,125,78,82
87,89,74,124,58
87,89,82,119,61
87,89,83,110,77
87,89,85,89,97
87,89,85,99,95
87,89,91,83,98
87,89,95,69,104
87,89,97,101,78
87,89,104,88,95
87,89,108,91,80
87,89,110,84,85
87,89,113,96,65
87,89,124,93,64
87,90,62,104,93
87,90,67,109,87
87,90,77,92,94
87,90,79,107,84
87,90,85,103,81
87,90,86,115,74
87,90,87,102,87
87,90,89,114,66
87,90,93,90,96
87,90,99,108,69
87,90,121,80,75
87,91,78,107,80
87,91,81,94,92
87,91,84,110,73
87,91,85,84,103
87,91,88,72,108
87,91,92,106,76
87,91,102,103,73
87,91,110,94,74
87,91,112,86,81
87,91,112,95,68
87,91,117,89,71
87,92,82,91,92
87,92,93,103,77
87,92,100,90,90
87,92,102,88,88
87,92,103,116,55
87,92,106,80,94
87,92,108,95,70
87,92,110,113,54
87,92,112,67,92
87,92,113,110,45
87,92,116,91,72
87,93,73,106,82
87,93,82,118,51
87,93,84,104,83
87,93,86,83,97
87,93,93,79,94
87,93,103,91,82
87,93,105,98,75
87,93,106,68,102
87,93,108,97,66
87,93,109,90,82
87,93,110,92,76
87,93,113,70,85
87,93,119,85,79
87,93,120,80,69
87,94,70,102,95
87,94,80,100,82
87,94,92,79,96
87,94,110,98,65
87,94,114,81,78
87,95,80,114,72
87,95,90,104,73
87,95,98,111,68
87,95,104,89,77
87,96,64,93,96
87,96,91,83,90
87,96,107,74,86
87,96,114,77,83
87,97,74,92,90
87,97,75,79,106
87,97,80,99,82
87,97,81,108,74
87,97,84,88,92
87,97,94,103,68
87,97,95,69,97
87,97,96,99,73
87,97,101,104,66
87,97,103,61,108
87,97,107,91,75
87,97,107,97,70
87,97,109,92,72
87,97,115,78,78
87,97,115,89,75
87,97,121,63,93
87,98,82,97,82
87,98,83,75,98
87,98,85,92,86
87,98,89,104,68
87,98,94,99,81
87,98,97,98,69
87,98,102,94,74
87,98,104,85,78
87,98,105,91,75
87,99,68,93,91
87,99,77,106,74
87,99,92,99,75
87,99,95,87,89
87,99,96,96,77
87,99,97,91,85
87,99,101,98,67
87,99,102,89,79
87,99,102,108,61
87,99,103,75,92
87,99,104,94,73
87,99,112,84,73
87,100,75,105,75
87,100,78,75,103
87,100,86,87,94
87,100,99,79,93
87,100,104,76,86
87,101,85,96,81
87,101,92,78,92
87,101,106,73,85
87,101,106,93,66
87,101,109,69,89
87,102,66,102,80
87,102,69,100,81
87,102,78,96,83
87,102,83,82,93
87,102,95,84,87
87,102,95,92,75
87,102,98,79,83
87,102,101,93,67
87,102,107,84,81
87,102,117,76,73
87,102,117,77,66
87,103,79,76,101
87,103,89,80,89
87,103,96,100,65
87,103,104,82,77
87,103,124,76,68
87,104,89,77,94
87,104,100,65,91
87,104,100,72,90
87,104,101,83,79
87,104,112,70,80
87,104,122,75,70
87,105,84,79,93
87,105,89,94,71
87,105,98,58,108
87,105,101,55,90
87,105,107,91,65
87,105,114,65,82
87,105,121,74,69
87,106,60,74,108
87,106,72,82,96
87,106,75,101,70
87,106,77,92,86
87,106,87,83,82
87,106,88,103,65
87,106,90,63,103
87,106,91,65,97
87,106,98,97,69
87,106,103,78,76
87,106,120,68,75
87,107,92,60,102
87,107,96,75,91
87,107,102,73,81
87,107,110,71,80
87,108,78,67,98
87,108,101,82,79
87,108,106,89,68
87,109,81,81,90
87,109,95,53,100
87,109,110,76,72
87,110,66,99,67
87,110,73,88,84
87,110,92,66,89
87,111,73,95,75
87,111,99,86,81
87,111,106,84,60
87,112,73,94,64
87,112,85,83,74
87,112,101,75,80
87,113,108,68,75
87,114,81,82,88
87,115,80,84,78
87,115,84,89,77
87,116,70,86,82
87,118,72,91,66
87,118,98,82,76
87,119,107,42,88
87,121,69,74,82
87,125,80,78,77
88,44,59,112,101
88,51,93,122,86
88,53,121,122,50
88,53,128,106,65
88,54,71,140,71
88,56,84,107,96
88,56,94,133,70
88,56,99,106,89
88,56,111,117,78
88,57,95,114,86
88,58,110,128,52
88,60,100,109,82
88,61,105,127,66
88,62,92,111,90
88,62,106,95,91
88,62,114,91,89
88,63,75,130,75
88,63,81,136,53
88,63,91,129,77
88,63,102,123,79
88,63,119,101,74
88,63,121,112,66
88,64,87,98,100
88,64,105,110,79
88,65,82,107,99
88,65,93,120,81
88,65,96,114,81
88,65,112,110,78
88,66,79,111,96
88,66,85,128,72
88,66,86,115,84
88,66,91,120,76
88,66,95,91,100
88,66,109,117,75
88,66,118,101,75
88,67,93,134,63
88,67,99,93,96
88,67,103,115,78
88,67,113,93,85
88,67,121,114,63
88,68,92,104,95
88,68,94,106,90
88,68,94,115,80
88,68,95,107,85
