84,97,103,76,100
84,97,113,83,93
84,98,67,107,74
84,98,81,104,69
84,98,98,84,96
84,98,98,88,84
84,98,107,81,93
84,99,93,83,94
84,99,94,76,102
84,99,99,93,69
84,99,112,73,87
84,99,114,75,85
84,100,73,109,68
84,100,78,106,57
84,100,93,77,97
84,100,94,68,104
84,100,100,82,95
84,100,106,76,95
84,101,65,107,68
84,101,81,99,85
84,101,85,101,73
84,101,86,60,107
84,101,89,96,84
84,101,91,88,91
84,101,97,100,65
84,101,99,82,85
84,101,102,79,87
84,102,77,106,59
84,102,81,77,102
84,102,87,86,97
84,102,91,79,92
84,102,105,64,94
84,102,107,90,75
84,103,74,93,82
84,103,89,100,78
84,103,92,98,75
84,103,94,87,82
84,103,98,82,86
84,103,101,83,84
84,103,103,63,93
84,103,106,83,74
84,104,98,78,92
84,104,99,90,68
84,104,107,80,84
84,105,76,99,69
84,105,84,101,64
84,105,87,96,72
84,105,89,76,97
84,105,112,77,74
84,106,96,84,81
84,107,97,91,67
84,107,100,87,71
84,107,101,83,83
84,107,106,82,66
84,108,72,99,80
84,108,85,91,86
84,108,95,73,100
84,108,110,68,83
84,109,81,84,89
84,109,99,94,61
84,110,78,92,82
84,111,71,92,75
84,111,77,94,62
84,112,77,90,74
84,112,81,96,49
84,112,82,78,89
84,112,86,87,75
84,113,75,92,69
84,114,66,100,58
84,114,89,83,77
84,115,82,91,60
84,119,63,87,76
84,120,77,80,71
84,121,76,80,73
84,122,75,75,83
84,123,87,75,65
85,41,111,117,113
85,47,112,120,92
85,48,90,123,98
85,48,104,116,102
85,51,111,102,115
85,53,119,108,103
85,53,132,93,101
85,57,98,125,73
85,57,116,115,84
85,59,110,127,65
85,59,121,105,97
85,60,102,112,109
85,60,102,118,90
85,60,110,100,106
85,60,128,94,93
85,60,135,93,97
85,61,109,112,93
85,61,124,104,97
85,63,108,113,98
85,63,108,118,82
85,63,111,111,94
85,64,96,115,102
85,64,96,126,72
85,64,106,115,88
85,65,90,127,79
85,65,112,113,84
85,65,113,103,97
85,65,119,100,101
85,65,132,84,92
85,66,88,116,95
85,66,112,87,119
85,66,113,110,77
85,66,116,106,95
85,66,120,97,107
85,66,121,98,101
85,66,127,100,93
85,66,131,90,92
85,67,115,90,109
85,68,81,125,81
85,68,130,96,79
85,69,99,114,96
85,69,100,106,109
85,69,102,107,100
85,69,107,108,99
85,69,110,105,95
85,69,111,99,105
85,69,112,83,114
85,69,112,86,113
85,69,119,83,110
85,70,104,114,94
85,70,118,94,105
85,70,120,80,108
85,70,136,84,86
85,71,86,128,73
85,71,89,101,114
85,71,100,96,112
85,71,106,118,80
85,71,115,108,70
85,71,118,85,113
85,71,118,105,88
85,71,121,82,106
85,72,85,116,96
85,72,91,107,103
85,72,104,97,109
85,72,109,106,100
85,72,122,82,102
85,73,78,122,86
85,73,92,96,113
85,73,95,115,85
85,73,99,109,92
85,73,110,103,94
85,74,95,115,82
85,74,105,84,115
85,74,108,110,89
85,74,111,99,104
85,74,113,98,92
85,74,117,94,90
85,74,127,86,84
85,75,90,122,77
85,75,93,111,94
85,75,95,117,75
85,75,113,112,72
85,75,115,109,69
85,76,90,105,100
85,76,90,110,98
85,76,91,110,95
85,76,92,112,90
85,76,92,116,82
85,76,93,118,66
85,76,109,102,87
85,76,110,99,105
85,76,114,92,107
85,76,121,77,106
85,76,125,74,112
85,76,126,92,94
85,77,75,110,97
85,77,78,113,95
85,77,79,118,87
85,77,95,105,99
85,77,103,95,113
85,77,109,104,84
85,77,110,100,89
85,77,112,82,108
85,78,83,120,72
85,78,90,104,102
85,78,95,106,96
85,78,99,106,91
85,78,101,108,89
85,78,104,103,95
85,78,106,110,87
85,78,115,74,108
85,78,115,84,106
85,78,121,80,99
85,78,125,91,95
85,79,70,124,80
85,79,102,97,99
85,79,102,111,74
85,79,107,101,95
85,79,108,91,105
85,79,109,100,85
85,79,114,92,97
85,79,123,86,90
85,80,86,93,110
85,80,88,110,94
85,80,93,100,102
85,80,98,90,112
85,80,105,100,87
85,80,112,95,91
85,80,114,82,101
85,80,115,93,92
85,81,82,119,83
85,81,85,95,108
85,81,98,110,81
85,81,101,109,80
85,81,106,91,104
85,81,110,103,75
85,81,112,104,72
85,81,113,96,82
85,81,126,83,79
85,81,131,64,102
85,82,81,108,92
85,82,84,98,107
85,82,88,105,92
85,82,88,110,89
85,82,98,111,63
85,82,101,95,103
85,82,102,104,84
85,82,105,109,74
85,82,113,88,97
85,82,116,100,80
85,83,83,103,103
85,83,102,100,93
85,83,109,98,86
85,83,116,90,86
85,84,83,104,97
85,84,94,112,78
85,84,95,96,99
85,84,116,94,77
85,85,68,112,92
85,85,83,114,80
85,85,85,112,76
85,85,86,92,111
85,85,90,107,91
85,85,92,113,75
85,85,106,89,108
85,85,107,107,83
85,85,109,88,92
85,85,114,91,78
85,85,120,67,108
85,86,83,109,87
85,86,98,93,107
85,86,100,82,104
85,86,102,104,80
85,86,103,92,100
85,86,105,90,98
85,86,107,89,99
85,86,109,72,106
85,86,109,98,81
85,86,110,82,102
85,86,111,93,91
85,86,115,97,70
85,87,70,112,79
85,87,90,103,98
85,87,105,93,97
85,87,107,91,89
85,87,116,88,76
85,88,82,105,89
85,88,95,111,82
85,88,101,90,95
85,88,103,87,102
85,88,108,75,104
85,88,108,81,97
85,88,109,85,96
85,88,121,77,89
85,89,103,82,101
85,89,108,97,76
85,89,109,88,88
85,89,125,71,102
85,89,129,70,95
85,90,71,104,92
85,90,83,116,65
85,90,89,106,83
85,90,93,98,94
85,90,95,97,95
85,90,95,98,86
85,90,98,89,101
85,90,101,97,89
85,90,105,90,89
85,90,107,99,80
85,90,117,83,89
85,90,118,89,64
85,91,80,93,100
85,91,83,113,73
85,91,93,97,86
85,91,97,92,105
85,91,100,89,98
85,91,101,95,93
85,91,106,87,91
85,92,67,114,84
85,92,76,101,91
85,92,95,90,99
85,92,97,96,85
85,92,103,87,97
85,92,104,93,83
85,92,106,89,81
85,92,111,87,86
85,93,74,94,96
85,93,81,111,67
85,93,86,98,90
85,93,100,90,86
85,93,100,94,84
85,93,101,101,70
85,93,114,77,90
85,94,73,114,73
85,94,94,93,86
85,94,95,90,93
85,94,103,88,82
85,94,109,59,101
85,94,112,83,83
85,94,114,75,95
85,94,114,96,75
85,94,118,76,87
85,95,75,101,91
85,95,77,87,101
85,95,87,105,78
85,95,92,105,76
85,95,95,88,89
85,95,100,79,96
85,95,103,99,71
85,95,104,73,100
85,95,105,87,88
85,95,105,97,81
85,95,109,91,79
85,95,111,76,89
85,95,112,86,79
85,96,62,111,81
85,96,66,101,85
85,96,106,84,84
85,97,76,105,78
85,97,97,82,95
85,97,101,74,100
85,97,102,66,103
85,97,108,72,93
85,98,68,118,65
85,98,94,102,74
85,98,105,82,84
85,98,106,91,77
85,98,113,80,77
85,99,72,108,72
85,99,73,99,85
85,99,78,104,75
85,99,90,101,71
85,99,91,91,93
85,99,99,92,75
85,99,106,81,85
85,99,108,94,66
85,99,111,75,87
85,100,67,105,78
85,100,86,101,75
85,100,91,92,86
85,100,110,71,88
85,101,88,81,98
85,101,95,84,91
85,101,105,69,94
85,101,114,69,72
85,102,82,100,77
85,102,85,99,75
85,102,86,79,98
85,102,91,78,93
85,102,97,66,106
85,102,98,93,74
85,102,112,81,76
85,102,113,79,75
85,103,85,103,65
85,103,93,97,70
85,103,94,84,83
85,104,80,98,76
85,104,92,86,85
85,105,112,69,88
85,106,62,99,69
85,106,78,96,78
85,106,81,102,63
85,106,106,77,74
85,107,54,102,62
85,107,67,88,82
85,107,83,100,57
85,107,87,83,88
85,108,78,100,65
85,108,97,80,84
85,108,99,75,88
85,109,75,79,94
85,109,91,98,69
85,110,75,93,81
85,110,89,90,81
85,110,100,80,61
85,110,103,78,78
85,111,52,95,78
85,111,83,77,90
85,111,105,66,79
85,113,92,79,75
85,114,85,85,74
85,114,106,59,89
85,115,81,87,65
85,115,99,80,69
85,115,102,65,82
85,116,77,76,84
85,117,67,98,62
85,119,94,67,72
85,120,89,81,59
85,122,75,79,72
85,122,81,85,59
85,123,81,63,80
86,40,122,111,101
86,48,107,118,98
86,49,98,123,95
86,50,125,107,100
86,51,100,111,111
86,52,110,109,110
86,53,94,114,106
86,53,118,103,105
86,54,103,125,94
86,55,98,110,117
86,55,99,111,114
86,55,127,88,102
86,56,123,106,91
86,56,136,101,94
86,57,92,118,103
86,58,106,108,105
86,58,121,101,98
86,59,115,105,95
86,60,90,125,92
86,60,96,124,83
86,61,118,109,81
86,61,121,102,96
86,62,80,125,96
86,62,96,122,82
86,62,109,117,85
86,62,115,91,119
86,63,114,98,103
86,63,114,104,101
86,64,104,109,103
86,64,105,115,90
86,64,108,91,118
86,64,112,101,98
86,64,120,94,98
86,65,100,113,95
86,65,105,112,90
86,65,109,113,89
86,66,79,114,101
86,66,96,98,121
86,66,100,112,95
86,67,101,118,89
86,67,107,92,114
86,67,108,108,94
86,67,109,95,105
86,67,111,108,88
86,67,115,96,99
86,67,119,86,110
86,67,125,84,112
86,67,126,90,106
86,68,96,111,97
86,68,101,115,84
86,68,107,105,108
86,68,114,97,99
86,69,91,112,108
86,69,99,121,82
86,69,100,106,108
86,70,79,120,99
86,70,98,103,106
86,70,101,100,105
86,70,127,73,108
86,70,135,89,83
86,71,94,99,111
86,71,97,116,91
86,71,112,112,87
86,71,114,77,116
86,71,127,89,75
86,71,129,87,92
86,72,89,109,99
86,72,90,106,110
86,72,97,113,91
86,72,106,100,101
86,72,117,102,97
86,72,123,99,84
86,72,126,90,81
86,72,130,84,94
86,73,94,110,97
86,73,94,111,90
86,73,102,108,93
86,73,108,108,84
86,73,112,94,103
86,73,117,92,106
86,73,120,85,103
86,73,121,92,99
86,73,126,83,88
86,73,126,86,84
86,74,58,125,85
86,74,85,117,86
86,74,88,110,95
86,74,103,103,101
86,74,120,92,87
86,74,121,105,81
86,74,123,81,99
86,75,85,118,76
86,75,98,107,93
86,75,99,100,101
86,75,112,104,90
86,75,113,91,112
86,75,120,92,85
86,75,124,92,83
86,76,77,121,83
86,76,86,117,82
86,76,89,114,92
86,76,106,103,96
86,76,107,78,117
86,76,118,83,113
86,77,90,104,106
86,77,104,105,95
86,77,106,82,112
86,77,108,80,115
86,77,110,97,101
86,77,114,95,95
86,77,118,93,93
86,77,119,80,103
86,78,71,114,99
86,78,77,118,83
86,78,86,106,97
86,78,104,96,109
86,78,109,98,89
86,78,113,95,99
86,78,117,104,79
86,78,127,83,81
86,79,83,106,98
86,79,86,116,83
86,79,90,102,103
86,79,90,110,88
86,79,101,95,102
86,79,109,108,77
86,79,110,84,103
86,79,119,93,84
86,80,75,117,82
86,80,90,103,98
86,80,91,99,101
86,80,93,90,113
86,80,102,92,101
86,80,104,97,91
86,80,109,98,85
86,81,77,100,101
86,81,87,111,85
86,81,95,114,70
86,81,100,107,78
86,81,104,94,97
86,81,104,105,89
86,81,107,87,110
86,81,119,79,101
86,81,119,91,96
86,81,122,72,110
86,82,73,113,89
86,82,81,112,87
86,82,83,117,76
86,82,86,80,119
86,82,92,110,85
86,82,111,83,106
86,82,111,100,83
86,82,113,106,69
86,82,115,97,80
86,82,122,71,98
86,83,72,122,87
86,83,76,116,78
86,83,94,113,82
86,83,97,101,99
86,83,109,96,95
86,83,112,94,94
86,83,112,98,72
86,83,126,76,90
86,84,77,99,107
86,84,87,107,94
86,84,91,102,92
86,84,95,93,109
86,84,99,110,78
86,84,103,92,93
86,84,112,94,83
86,84,115,68,112
86,84,116,90,74
86,84,117,79,100
86,84,121,89,96
86,85,69,114,78
86,85,83,112,78
86,85,87,102,93
86,85,87,110,85
86,85,90,103,89
86,85,99,97,96
86,85,109,62,114
86,85,113,87,94
86,85,119,85,84
86,85,133,76,84
86,86,90,88,105
86,86,101,89,100
86,86,102,103,80
86,86,105,83,97
86,86,118,66,102
86,87,63,109,91
86,87,79,108,93
86,87,82,99,97
86,87,88,110,75
86,87,94,105,83
86,87,101,92,99
86,88,74,94,101
86,88,91,113,71
86,88,97,96,97
86,88,102,101,85
86,88,104,97,82
86,88,111,92,86
86,88,112,102,62
86,88,113,86,85
86,88,130,71,85
86,89,77,104,94
86,89,86,117,66
86,89,103,91,89
86,89,105,75,108
86,89,106,101,79
86,89,115,84,91
86,89,116,81,91
86,89,120,86,81
86,90,78,103,95
86,90,92,92,96
86,90,101,93,89
86,90,104,91,87
86,90,106,96,86
86,90,110,91,80
86,91,81,107,86
86,91,99,92,95
86,91,100,103,85
86,91,103,96,86
86,91,113,80,98
86,91,117,85,84
86,91,125,76,76
86,92,78,100,90
86,92,98,108,65
86,92,102,77,101
86,92,104,91,84
86,92,108,72,107
86,92,110,88,86
86,92,112,87,80
86,92,115,70,97
86,92,123,84,85
86,93,75,107,83
86,93,93,108,76
86,93,99,96,82
86,93,100,93,82
86,93,116,72,96
86,94,81,88,99
86,94,83,97,95
86,94,84,83,99
86,94,86,101,85
86,94,92,104,73
86,94,94,89,89
86,94,98,95,82
86,94,99,94,84
86,94,100,87,94
86,94,104,96,71
86,94,104,97,65
86,94,108,87,88
86,94,115,82,73
86,95,93,103,72
86,96,67,109,72
86,96,86,106,81
86,96,87,79,99
86,96,90,109,71
86,96,108,82,82
86,96,115,79,83
86,97,83,96,92
86,97,91,96,88
86,97,91,100,78
86,97,92,89,98
86,97,105,93,75
86,97,106,82,90
86,97,107,88,73
86,97,110,86,78
86,98,76,95,87
86,98,81,84,99
86,98,91,78,98
86,98,92,91,95
86,98,92,99,84
86,98,93,100,75
86,98,97,91,88
86,99,101,91,58
86,99,106,77,86
86,99,109,77,84
86,100,66,110,74
86,100,88,98,86
86,100,90,97,81
86,100,96,74,103
86,100,99,95,68
86,100,104,78,84
86,100,116,66,95
86,100,116,74,74
86,101,64,105,67
86,101,82,91,88
86,101,96,70,102
86,101,98,86,81
86,101,99,73,96
86,101,101,76,90
86,101,104,90,76
86,101,105,85,77
86,101,111,69,85
86,101,123,77,71
86,102,76,81,95
86,102,80,99,75
86,102,82,84,93
86,102,97,95,85
86,102,98,84,86
86,102,104,82,68
86,103,59,111,61
86,103,77,95,80
86,103,87,85,88
86,103,90,89,87
86,103,91,81,90
86,103,94,82,84
86,103,95,93,51
86,103,97,72,93
86,103,102,77,87
86,103,116,84,65
86,104,74,106,61
86,104,79,96,74
86,104,90,90,82
86,104,97,91,80
86,104,101,81,77
86,104,102,71,86
86,104,105,76,84
86,105,87,88,83
86,105,99,75,91
86,105,100,78,88
86,105,103,69,87
86,106,90,91,78
86,106,91,78,83
86,106,118,74,68
86,107,69,96,71
86,107,100,85,76
86,107,104,81,70
86,108,75,86,83
86,108,85,93,80
86,108,96,84,77
86,108,105,72,80
86,109,100,81,82
86,110,66,91,74
86,110,86,83,79
86,110,98,74,81
86,110,101,73,87
86,111,83,93,58
86,111,88,80,78
86,111,107,58,91
86,112,93,86,77
86,112,94,82,71
86,112,98,74,80
86,114,78,86,59
86,115,89,78,83
86,116,85,80,70
86,117,95,76,68
86,119,73,74,75
87,41,87,126,99
87,44,101,113,113
87,46,90,112,116
87,46,108,125,87
87,47,119,111,90
87,50,119,102,110
87,52,113,119,77
87,53,131,95,98
87,54,116,104,105
87,57,93,96,121
87,57,104,114,96
87,57,113,108,108
87,57,114,104,112
87,57,122,96,110
87,58,73,126,95
87,58,97,110,110
87,58,100,112,98
87,58,120,101,98
87,59,91,104,116
87,59,113,97,113
87,60,106,119,79
87,60,113,102,104
87,60,115,110,90
87,60,127,104,91
87,61,112,97,114
87,62,90,102,114
87,62,103,108,105
87,62,107,111,99
87,62,117,103,99
87,62,128,90,93
87,63,86,106,117
87,63,106,84,124
87,63,132,90,92
87,64,94,123,88
87,64,107,110,93
87,64,115,112,87
87,65,95,98,117
87,65,107,110,86
87,65,108,89,118
87,65,115,104,90
87,66,94,114,97
87,66,100,106,97
87,66,104,105,100
87,66,104,110,93
87,66,108,94,110
87,66,110,95,106
87,66,115,98,101
87,67,91,126,68
87,67,96,118,89
87,67,102,114,89
87,67,103,109,91
87,67,122,106,79
87,68,89,113,103
87,68,101,108,93
87,68,108,115,82
87,68,111,102,104
87,68,112,91,111
87,69,78,124,84
87,69,88,123,70
87,69,92,115,100
87,69,97,101,108
87,69,100,116,93
87,69,103,108,91
87,69,127,95,89
87,70,90,121,89
87,70,97,116,89
87,70,100,95,108
87,70,104,110,85
87,70,107,103,104
87,70,110,91,114
87,70,111,105,83
87,70,116,95,95
87,70,118,87,102
87,71,90,91,113
87,71,118,83,113
87,71,119,102,78
87,71,122,82,101
87,72,92,116,92
87,72,93,116,84
87,72,98,105,104
87,72,108,100,98
87,72,112,85,106
87,73,84,117,95
87,73,92,115,87
87,73,97,103,100
87,73,102,105,96
87,73,116,101,90
87,73,122,91,96
87,74,84,117,73
87,74,92,111,90
87,74,98,112,88
87,74,111,88,105
87,74,112,80,112
87,74,115,100,89
87,74,115,106,82
87,75,82,120,70
87,75,102,98,105
87,75,104,94,105
87,75,109,88,108
87,75,115,83,106
87,75,122,89,99
87,75,126,87,76
87,76,80,117,81
87,76,86,100,108
87,76,92,119,71
87,76,104,105,90
87,76,107,114,84
87,76,112,99,100
87,76,118,103,71
87,76,123,92,81
87,76,124,89,88
87,77,91,113,89
87,77,93,86,114
87,77,95,109,98
87,77,98,99,108
87,77,111,84,101
87,77,113,105,77
87,77,119,85,100
87,77,121,101,69
87,77,124,88,94
87,78,90,116,73
87,78,91,102,105
87,78,95,109,91
87,78,106,96,104
87,78,108,96,94
87,78,110,91,101
87,78,113,89,97
87,78,114,94,93
87,78,117,85,98
87,79,87,116,80
87,79,91,83,112
87,79,92,100,101
87,79,105,85,106
87,79,108,77,110
87,79,112,97,87
87,80,79,108,96
87,80,85,115,91
87,80,93,99,100
87,80,93,100,99
87,80,95,106,90
87,80,96,112,85
87,80,104,96,98
87,80,107,93,100
87,80,110,74,122
87,80,112,93,90
87,80,113,102,73
87,80,121,93,83
87,81,88,105,96
87,81,95,102,92
87,81,97,97,106
87,81,97,98,101
87,81,100,99,99
87,81,103,96,94
87,82,75,121,72
87,82,93,111,80
87,82,96,107,83
87,82,98,94,108
87,82,99,109,80
87,82,103,109,76
87,82,104,85,106
87,82,107,91,101
87,82,112,90,92
87,82,114,74,111
87,83,74,95,109
87,83,80,114,85
87,83,88,87,108
87,83,99,101,95
87,83,102,99,94
87,83,105,102,85
87,83,107,76,113
87,83,108,99,84
87,83,111,92,93
87,83,111,96,92
87,83,112,97,73
87,83,117,86,90
87,83,122,79,84
87,83,122,95,69
87,83,130,89,74
87,84,70,115,79
87,84,86,103,89
87,84,93,107,83
87,84,95,102,91
87,84,96,109,78
87,84,99,102,84
87,84,107,82,110
87,84,107,99,88
87,84,109,93,92
87,84,110,101,83
87,84,111,83,97
87,85,76,120,67
87,85,93,101,90
87,85,98,109,61
87,85,100,100,83
87,85,101,98,92
87,85,105,94,90
87,85,106,105,82
87,85,108,96,82
87,85,110,85,91
87,85,120,78,106
87,86,90,98,98
87,86,94,102,88
87,86,101,72,114
87,86,101,102,76
87,86,102,91,95
87,86,102,95,90
87,86,106,87,95
87,86,107,94,84
87,86,117,77,99
87,87,71,114,72
87,87,92,101,91
87,87,96,100,89
87,87,97,89,103
87,87,101,93,92
87,87,102,84,102
87,87,103,85,98
87,87,103,93,88
87,87,105,101,77
87,87,119,63,110
87,88,76,114,67
87,88,91,110,73
87,88,96,96,96
87,88,98,101,85
87,88,99,100,80
87,88,103,98,86
87,88,106,76,110
87,88,114,84,85
87,89,91,107,86
87,89,95,111,68
87,89,96,105,82
87,89,99,94,88
87,89,105,92,88
87,89,107,86,88
87,89,111,95,68
87,90,57,113,79
87,90,77,110,78
87,90,87,103,87
87,90,88,102,80
87,90,90,108,68
87,90,91,88,98
87,90,101,77,106
87,90,104,83,98
87,90,105,77,103
87,90,108,85,96
87,91,83,103,92
87,91,87,95,94
87,91,88,96,88
87,91,90,97,86
87,91,93,99,82
87,91,100,103,75
87,91,124,70,93
87,92,87,105,80
87,92,98,81,99
87,92,100,91,94
87,92,101,99,81
87,92,104,94,79
87,92,110,84,89
87,92,110,93,77
87,92,116,69,94
87,92,124,80,79
87,93,83,98,93
87,93,95,107,64
87,93,96,98,83
87,93,97,83,99
87,93,102,75,102
87,93,107,83,92
87,93,110,77,95
87,93,115,81,73
87,94,83,86,99
87,94,85,103,72
87,94,88,97,83
87,94,94,82,103
87,94,95,75,103
87,94,98,93,83
87,94,100,80,94
87,94,103,94,71
87,95,77,108,75
87,95,78,101,87
87,95,94,96,83
87,95,97,100,69
87,95,98,80,98
87,95,98,96,76
87,95,102,75,101
87,95,102,92,74
87,95,103,86,85
87,95,110,82,92
87,95,111,75,86
87,95,120,69,92
87,96,75,99,86
87,96,92,102,72
87,96,94,98,82
87,96,97,82,98
87,96,101,91,80
87,96,108,80,93
87,96,110,87,75
87,97,84,104,70
87,97,86,101,80
87,97,89,96,78
87,97,89,97,74
87,97,93,83,91
87,97,94,95,78
87,97,95,91,88
87,97,98,97,57
87,97,103,75,93
87,97,116,74,80
87,98,62,101,80
87,98,87,94,76
87,98,92,93,94
87,98,97,99,72
87,98,112,79,78
87,98,120,73,89
87,99,62,101,77
87,99,75,102,75
87,99,93,100,61
87,99,103,89,81
87,100,68,110,71
87,100,97,105,59
87,100,100,89,76
87,100,105,80,79
87,100,109,87,71
87,100,114,74,74
87,101,65,103,68
87,101,107,75,89
87,101,109,86,64
87,101,110,67,84
87,102,88,97,66
87,102,96,91,81
87,102,97,91,67
87,103,57,115,65
87,103,83,100,67
87,103,93,88,81
87,103,98,80,90
87,103,103,88,67
87,103,109,78,83
87,104,80,98,71
87,104,87,84,91
87,104,91,85,82
87,104,92,89,80
87,104,106,74,81
87,105,70,98,69
87,105,88,96,68
87,106,72,89,83
87,106,105,67,84
87,107,97,74,88
87,107,108,80,71
87,108,94,67,91
87,108,94,70,90
87,108,107,66,76
87,109,73,92,78
87,109,87,85,81
87,109,93,90,79
87,110,64,92,76
87,111,100,72,65
87,112,85,87,76
87,113,82,88,73
87,113,88,84,68
87,113,98,74,65
87,117,101,74,64
87,118,88,80,67
87,120,101,64,77
87,121,74,72,81
87,123,92,73,63
87,127,86,65,68
88,46,125,108,93
88,49,72,134,89
88,49,123,107,102
88,51,101,112,104
88,52,125,105,71
88,53,119,93,117
88,54,118,97,106
88,55,99,122,105
88,55,120,94,107
88,55,123,101,102
88,56,110,104,105
88,56,115,115,93
88,56,116,114,103
88,57,102,118,90
88,57,122,108,72
88,59,108,109,96
88,59,110,106,99
88,59,129,96,95
88,60,97,108,113
88,60,100,118,89
88,60,102,120,78
88,60,115,117,79
88,61,98,120,89
88,61,109,105,106
88,61,123,88,104
88,61,124,104,91
88,62,108,106,97
88,62,110,111,93
88,62,136,83,81
88,63,105,109,97
88,63,114,103,98
88,63,119,97,98
88,64,74,128,83
88,64,90,124,94
88,64,93,121,99
88,64,101,114,94
88,64,105,101,106
88,64,106,103,105
88,64,112,98,98
88,64,113,110,73
88,64,117,95,110
88,65,78,112,105
88,65,87,113,100
88,65,98,116,96
88,65,102,98,110
88,66,89,119,85
88,66,97,94,114
88,66,105,105,99
88,66,115,109,84
88,66,139,82,86
88,67,91,89,119
88,67,93,114,97
88,67,99,111,102
88,67,105,106,93
88,67,112,90,109
88,67,119,78,109
88,68,80,122,95
88,68,118,100,97
88,69,85,120,73
88,69,89,112,99
88,69,105,111,90
88,69,121,89,108
88,69,122,86,99
88,69,123,85,103
88,70,96,100,115
88,70,106,117,73
88,70,110,105,93
88,70,111,112,79
88,70,117,88,102
88,70,118,99,91
88,71,94,118,81
88,71,97,100,109
88,71,104,107,93
88,71,111,92,104
88,71,113,96,99
88,71,123,74,101
88,72,86,116,78
88,72,89,112,92
88,72,90,107,97
88,72,90,110,95
88,72,100,113,74
88,72,103,107,96
88,72,104,106,90
88,72,108,96,105
88,72,109,105,97
88,72,112,95,101
88,73,76,121,85
88,73,98,101,101
88,73,101,111,85
88,73,102,106,94
88,73,103,94,104
88,73,113,102,96
88,74,116,83,105
88,74,121,90,96
88,75,88,109,105
88,75,90,107,95
88,75,91,114,79
88,75,93,107,93
88,75,96,99,105
88,75,103,98,100
88,75,103,109,84
88,75,105,97,102
88,75,105,103,97
88,75,107,90,114
88,75,108,102,96
88,75,110,75,109
88,76,76,124,82
88,76,79,103,103
88,76,88,107,94
88,76,90,106,96
88,76,95,110,88
88,76,96,111,85
88,76,97,102,102
88,76,98,105,90
88,76,103,101,97
88,76,108,104,81
88,76,116,99,90
88,76,122,88,94
88,76,128,82,98
88,76,130,74,92
88,77,85,108,94
88,77,88,115,78
88,77,95,87,113
88,77,97,99,99
88,77,105,93,103
88,77,109,98,90
88,77,110,108,79
88,77,116,94,85
88,77,117,89,100
88,77,119,93,90
88,78,72,109,98
88,78,90,97,104
88,78,96,103,95
88,78,100,112,76
88,78,101,90,107
88,78,108,107,70
88,79,87,105,99
88,79,100,86,107
88,79,104,94,101
88,79,104,103,83
88,79,105,81,107
88,79,106,90,102
88,79,115,83,102
88,80,74,108,100
88,80,81,96,107
88,80,86,105,95
88,80,88,101,105
88,80,88,104,95
88,80,97,95,102
88,80,97,99,95
88,80,101,107,80
88,80,102,94,95
88,80,103,91,106
88,80,103,102,87
88,80,103,106,78
88,80,106,92,99
88,80,112,100,76
88,80,119,59,110
88,81,85,112,79
88,81,86,102,94
88,81,99,109,89
88,81,104,101,87
88,81,111,93,87
88,81,113,85,93
88,81,119,82,94
88,81,125,95,78
88,82,91,107,91
88,82,91,109,88
88,82,92,109,79
88,82,95,94,109
88,82,106,77,115
88,82,107,101,81
88,83,88,109,86
88,83,95,111,62
88,83,99,96,97
88,83,106,100,82
88,83,111,87,88
88,83,116,81,103
88,83,117,96,78
88,84,69,111,96
88,84,76,122,70
88,84,83,117,71
88,84,85,92,101
88,84,92,101,91
88,84,94,98,95
88,84,100,108,74
88,84,101,100,85
88,84,103,103,74
88,84,107,104,69
88,84,108,86,105
88,84,110,88,95
88,84,111,99,71
88,84,113,100,65
88,84,116,89,78
88,84,124,83,79
88,84,126,69,81
88,85,82,105,100
88,85,89,85,113
88,85,90,99,98
88,85,93,108,71
88,85,96,83,105
88,85,96,90,102
88,85,102,95,89
88,85,106,82,106
88,85,109,92,90
88,85,114,67,111
88,86,99,103,78
88,86,99,106,65
88,86,100,86,100
88,86,101,92,95
88,86,108,93,88
88,86,111,96,80
88,86,114,78,95
88,86,115,98,68
88,87,79,89,108
88,87,91,107,79
88,87,96,93,100
88,87,96,108,59
88,87,105,98,75
88,87,106,86,96
88,87,107,85,93
88,87,108,94,80
88,87,119,76,93
88,87,122,75,88
88,88,92,99,88
88,88,93,98,90
88,88,97,93,94
