77,61,93,121,96
77,61,96,111,110
77,61,98,121,90
77,61,100,122,85
77,61,111,113,97
77,61,112,96,108
77,61,115,114,87
77,61,117,111,89
77,62,103,117,86
77,62,110,115,89
77,62,144,95,68
77,63,94,125,82
77,63,103,115,93
77,63,108,115,87
77,63,110,91,112
77,63,114,119,71
77,63,119,100,95
77,63,124,115,65
77,63,126,100,89
77,63,128,92,95
77,64,76,93,139
77,64,97,94,122
77,64,111,107,99
77,64,118,115,78
77,64,119,109,87
77,64,119,110,85
77,64,123,95,99
77,64,125,107,86
77,64,126,114,70
77,65,84,109,116
77,65,88,126,84
77,65,90,97,123
77,65,95,99,114
77,65,122,101,86
77,65,136,101,70
77,66,80,105,120
77,66,93,119,93
77,66,94,126,71
77,66,95,110,105
77,66,98,97,118
77,66,98,107,110
77,66,101,116,92
77,66,104,102,106
77,66,105,103,103
77,66,111,106,92
77,66,117,104,91
77,66,123,99,86
77,66,127,98,88
77,67,84,113,105
77,67,95,115,97
77,67,100,84,124
77,67,108,107,94
77,67,110,111,86
77,67,115,118,68
77,67,117,116,70
77,68,74,112,106
77,68,83,101,114
77,68,89,103,113
77,68,99,102,105
77,68,99,109,99
77,68,109,102,97
77,68,115,118,65
77,68,124,102,84
77,68,127,95,94
77,68,132,107,63
77,69,96,109,106
77,69,99,116,89
77,69,104,119,84
77,69,107,103,98
77,69,108,96,104
77,69,113,118,76
77,69,114,96,100
77,69,118,112,82
77,69,120,110,76
77,69,126,96,89
77,69,128,101,78
77,70,87,82,128
77,70,91,104,111
77,70,92,114,98
77,70,103,97,112
77,70,106,98,109
77,70,106,105,97
77,70,109,101,97
77,70,109,119,74
77,70,111,88,106
77,70,117,105,81
77,70,117,117,68
77,70,129,93,85
77,70,131,89,91
77,71,81,109,106
77,71,90,81,125
77,71,97,108,107
77,71,103,100,106
77,71,103,105,98
77,71,104,94,115
77,71,105,118,82
77,71,121,124,52
77,71,127,109,61
77,72,61,118,106
77,72,88,108,103
77,72,92,103,104
77,72,92,110,95
77,72,100,96,108
77,72,108,113,92
77,72,109,93,108
77,72,118,113,60
77,72,123,100,81
77,72,132,88,86
77,73,99,105,102
77,73,100,107,98
77,73,106,116,82
77,73,110,109,79
77,73,111,106,91
77,73,117,113,68
77,73,118,83,109
77,73,118,95,97
77,73,119,97,91
77,73,120,94,95
77,73,123,95,85
77,74,78,107,107
77,74,85,94,118
77,74,93,94,114
77,74,97,108,98
77,74,98,100,113
77,74,110,88,108
77,74,114,103,92
77,74,117,100,87
77,74,118,98,91
77,74,121,105,80
77,74,122,82,99
77,74,124,105,73
77,74,132,95,76
77,75,81,109,104
77,75,84,99,111
77,75,88,113,95
77,75,97,114,85
77,75,101,118,77
77,75,108,102,98
77,75,113,99,97
77,75,118,83,107
77,75,122,103,74
77,75,126,77,103
77,75,126,86,88
77,76,84,117,79
77,76,98,101,105
77,76,99,81,116
77,76,99,105,94
77,76,100,113,81
77,76,108,106,87
77,76,115,110,63
77,76,116,96,91
77,76,123,94,83
77,76,138,89,67
77,77,86,111,95
77,77,87,113,87
77,77,88,108,102
77,77,94,106,102
77,77,108,102,92
77,77,112,96,98
77,77,114,115,76
77,77,124,104,72
77,78,93,86,117
77,78,97,104,97
77,78,98,84,114
77,78,103,94,100
77,78,108,79,112
77,78,131,78,83
77,79,91,103,96
77,79,96,109,89
77,79,100,102,95
77,79,105,105,86
77,79,106,102,94
77,79,108,74,123
77,79,110,88,105
77,79,112,105,82
77,79,113,106,78
77,79,119,93,94
77,79,122,79,102
77,80,74,96,116
77,80,99,109,88
77,80,100,82,113
77,80,101,97,103
77,80,103,91,112
77,80,105,96,96
77,80,105,118,58
77,80,106,106,80
77,80,115,97,92
77,80,118,90,100
77,80,126,92,78
77,80,126,106,68
77,81,90,101,109
77,81,92,109,90
77,81,99,93,106
77,81,101,101,95
77,81,108,87,107
77,81,112,104,88
77,81,112,111,63
77,81,114,87,103
77,81,115,94,90
77,81,117,103,80
77,81,121,92,87
77,81,122,94,82
77,82,94,99,97
77,82,95,97,100
77,82,97,87,112
77,82,97,110,87
77,82,102,101,89
77,82,104,84,108
77,82,104,87,105
77,82,104,93,97
77,82,109,92,97
77,82,111,91,96
77,82,111,92,92
77,82,111,99,89
77,82,117,97,81
77,82,123,83,91
77,83,81,103,107
77,83,90,108,79
77,83,93,79,122
77,83,94,84,113
77,83,99,101,87
77,83,102,100,93
77,83,105,101,86
77,83,108,95,96
77,83,109,79,107
77,83,109,100,91
77,83,111,91,92
77,83,111,108,76
77,83,113,90,102
77,83,115,105,54
77,83,119,103,68
77,83,120,97,78
77,83,126,84,82
77,84,78,83,119
77,84,86,105,96
77,84,89,107,85
77,84,90,93,105
77,84,95,85,105
77,84,96,107,83
77,84,102,114,70
77,84,107,100,89
77,84,111,98,80
77,84,124,84,89
77,84,124,100,68
77,85,80,97,107
77,85,98,104,83
77,85,101,94,100
77,85,114,96,84
77,85,115,89,87
77,85,125,82,90
77,86,94,97,102
77,86,117,98,73
77,86,119,97,68
77,86,120,84,94
77,86,120,94,78
77,86,131,99,56
77,87,81,104,96
77,87,98,91,103
77,87,100,96,93
77,87,101,88,100
77,87,102,83,105
77,87,102,99,86
77,87,109,104,69
77,87,110,91,95
77,87,113,99,78
77,87,113,105,63
77,88,75,95,100
77,88,96,100,89
77,88,104,101,79
77,88,108,89,96
77,88,111,87,92
77,88,115,101,66
77,88,121,84,82
77,88,130,90,64
77,89,83,90,110
77,89,98,91,97
77,89,99,90,97
77,89,103,93,91
77,89,108,89,90
77,89,116,74,103
77,90,86,80,120
77,90,105,97,81
77,90,109,96,88
77,90,109,106,65
77,90,121,72,100
77,91,80,90,104
77,91,88,89,100
77,91,106,94,85
77,92,70,98,105
77,92,75,108,81
77,92,77,79,119
77,92,87,91,97
77,92,118,87,84
77,93,88,86,109
77,93,97,84,99
77,93,99,99,88
77,93,105,96,88
77,93,110,72,101
77,93,128,94,72
77,94,86,77,114
77,94,97,80,103
77,95,95,84,103
77,95,96,100,73
77,95,105,96,68
77,95,107,91,76
77,95,113,82,90
77,95,122,78,86
77,96,85,64,113
77,96,105,71,98
77,96,127,74,82
77,97,92,83,106
77,97,96,77,112
77,97,98,81,102
77,98,83,84,102
77,98,83,91,99
77,98,100,80,95
77,99,111,76,92
77,99,117,75,95
77,100,99,81,89
77,101,80,65,114
77,104,78,66,103
77,104,98,83,86
77,106,124,63,75
77,107,115,81,72
78,35,122,110,105
78,41,113,110,110
78,44,90,133,83
78,44,108,121,95
78,44,116,110,99
78,44,116,117,92
78,46,99,104,117
78,46,118,113,90
78,47,106,119,105
78,48,85,127,93
78,49,105,103,111
78,49,131,109,92
78,50,75,130,105
78,50,83,119,111
78,50,89,100,123
78,50,105,111,108
78,51,100,97,119
78,51,112,112,99
78,52,94,115,110
78,52,103,107,110
78,52,111,106,105
78,52,115,111,98
78,52,134,98,87
78,53,104,119,91
78,53,107,120,90
78,54,103,113,104
78,55,97,89,122
78,55,97,106,116
78,55,108,117,93
78,55,111,109,97
78,55,117,106,104
78,55,124,120,72
78,56,77,101,137
78,56,92,112,115
78,56,102,122,101
78,56,106,115,98
78,56,109,105,102
78,57,101,105,116
78,57,102,113,113
78,57,104,126,79
78,57,109,86,121
78,57,109,123,78
78,57,115,115,87
78,57,121,96,110
78,57,123,98,102
78,57,128,114,64
78,58,79,115,124
78,58,85,124,93
78,58,91,107,111
78,58,93,111,108
78,58,106,105,108
78,58,110,110,98
78,58,112,101,110
78,58,114,94,110
78,59,83,113,114
78,59,89,93,123
78,59,104,92,117
78,59,114,92,111
78,60,100,118,91
78,60,104,128,78
78,60,106,108,107
78,60,107,109,103
78,60,118,110,90
78,60,121,112,80
78,61,76,117,115
78,61,87,115,105
78,61,96,117,94
78,61,103,104,106
78,61,109,113,95
78,61,120,100,96
78,61,122,103,84
78,62,86,113,110
78,62,100,101,111
78,63,95,99,116
78,63,103,107,102
78,63,107,108,97
78,63,108,110,96
78,63,110,131,54
78,63,121,113,78
78,64,91,120,97
78,64,118,96,103
78,64,121,101,84
78,64,126,107,81
78,64,129,105,73
78,65,91,100,116
78,65,96,116,96
78,65,96,123,85
78,65,103,102,103
78,65,108,114,87
78,65,109,107,96
78,65,111,111,84
78,65,117,104,96
78,66,88,108,106
78,66,97,122,81
78,66,101,127,67
78,66,107,110,95
78,66,118,103,90
78,66,135,99,79
78,66,137,93,86
78,67,69,110,108
78,67,88,106,108
78,67,105,112,101
78,67,119,97,97
78,67,129,100,76
78,68,81,115,102
78,68,84,94,120
78,68,117,98,107
78,68,122,110,74
78,68,127,101,76
78,68,133,77,90
78,69,89,116,96
78,69,96,105,109
78,69,102,105,102
78,69,102,117,83
78,69,104,112,87
78,69,116,107,91
78,69,120,115,65
78,69,131,101,71
78,70,88,122,85
78,70,96,124,81
78,70,98,101,112
78,70,106,71,115
78,70,113,109,80
78,70,113,118,72
78,70,114,116,71
78,70,115,100,96
78,70,117,102,81
78,70,121,111,70
78,70,125,93,99
78,70,127,94,85
78,71,66,104,116
78,71,86,95,114
78,71,91,107,104
78,71,94,90,117
78,71,106,111,84
78,71,111,111,80
78,71,112,99,98
78,71,116,93,95
78,71,121,100,85
78,71,128,114,54
78,72,75,109,110
78,72,98,109,90
78,72,101,106,96
78,72,102,101,99
78,72,104,87,111
78,72,116,97,93
78,72,119,105,80
78,72,131,82,88
78,73,83,108,113
78,73,86,96,113
78,73,89,111,98
78,73,98,102,108
78,73,115,102,92
78,73,115,107,88
78,73,126,97,83
78,73,126,107,76
78,73,131,77,93
78,74,78,120,94
78,74,80,103,113
78,74,97,109,97
78,74,100,93,114
78,74,102,101,98
78,74,102,104,94
78,74,103,96,107
78,74,103,100,103
78,74,106,99,95
78,74,108,116,59
78,74,110,107,91
78,74,115,97,95
78,74,116,100,83
78,74,116,104,82
78,74,131,96,70
78,74,133,116,50
78,75,83,105,103
78,75,85,114,93
78,75,87,105,102
78,75,99,105,97
78,75,103,91,105
78,75,105,89,104
78,75,113,111,74
78,75,120,99,82
78,75,133,93,75
78,75,135,109,48
78,76,82,110,96
78,76,84,108,99
78,76,91,97,112
78,76,98,83,123
78,76,99,106,92
78,76,102,89,111
78,76,105,102,96
78,76,113,115,50
78,76,120,105,78
78,76,122,96,83
78,76,131,107,53
78,77,83,113,93
78,77,90,111,84
78,77,98,84,122
78,77,101,107,85
78,77,106,105,92
78,77,116,90,96
78,77,122,94,86
78,77,128,84,91
78,78,75,99,116
78,78,90,109,98
78,78,91,89,114
78,78,94,119,68
78,78,95,101,96
78,78,106,91,100
78,78,113,92,98
78,78,125,92,95
78,79,82,93,121
78,79,87,101,103
78,79,93,102,97
78,79,95,108,84
78,79,107,116,79
78,79,114,101,86
78,79,115,97,83
78,79,117,79,106
78,79,124,97,81
78,79,124,99,74
78,79,127,95,69
78,79,131,97,64
78,80,67,93,122
78,80,71,108,100
78,80,72,106,112
78,80,97,99,106
78,80,100,107,82
78,80,100,116,62
78,80,105,98,92
78,80,108,102,85
78,80,111,82,111
78,80,112,108,71
78,80,114,95,95
78,80,115,104,69
78,80,124,88,92
78,80,124,98,72
78,80,126,100,69
78,81,92,110,82
78,81,99,97,104
78,81,103,108,72
78,81,104,103,93
78,81,106,89,100
78,81,115,95,89
78,81,119,86,104
78,81,125,78,92
78,82,90,94,111
78,82,96,107,92
78,82,96,116,69
78,82,97,94,100
78,82,106,79,110
78,82,115,94,88
78,82,127,102,66
78,82,132,82,81
78,82,133,96,62
78,83,71,93,114
78,83,91,109,77
78,83,98,78,113
78,83,101,65,123
78,83,101,114,75
78,83,102,89,102
78,83,103,93,99
78,83,108,107,73
78,83,110,112,60
78,83,114,73,104
78,83,118,88,94
78,83,120,89,87
78,83,121,81,86
78,83,122,86,85
78,84,83,92,112
78,84,83,94,107
78,84,87,116,71
78,84,88,98,102
78,84,94,93,100
78,84,94,105,87
78,84,97,91,102
78,84,103,100,87
78,84,105,99,90
78,84,105,109,68
78,84,106,84,104
78,84,107,98,88
78,84,112,81,100
78,84,114,103,79
78,84,115,87,87
78,84,119,97,72
78,85,79,106,101
78,85,82,116,79
78,85,89,110,71
78,85,93,92,101
78,85,103,86,104
78,85,103,94,96
78,85,114,85,93
78,85,114,101,70
78,85,115,97,80
78,85,124,100,61
78,85,126,100,54
78,85,133,86,75
78,86,99,70,118
78,86,101,89,101
78,86,101,97,93
78,86,103,102,81
78,86,106,107,79
78,86,107,95,88
78,86,117,85,92
78,86,121,81,85
78,86,121,91,79
78,86,124,80,95
78,87,102,89,99
78,88,94,85,101
78,88,106,98,91
78,88,109,93,90
78,88,115,97,68
78,88,119,93,70
78,88,120,83,93
78,88,133,66,80
78,89,86,101,96
78,89,92,89,108
78,89,100,87,100
78,89,101,106,79
78,89,102,103,83
78,89,103,89,97
78,89,110,95,73
78,89,125,74,83
78,89,134,94,56
78,90,92,88,103
78,90,93,90,101
78,90,97,104,83
78,90,101,74,108
78,90,124,97,59
78,91,94,92,95
78,91,95,93,92
78,91,120,86,85
78,91,123,99,61
78,92,101,99,91
78,92,108,82,96
78,92,112,86,83
78,92,114,76,94
78,92,115,92,77
78,92,121,90,70
78,92,124,91,67
78,92,132,80,72
78,93,108,87,91
78,93,115,73,94
78,94,96,92,92
78,94,100,87,96
78,94,115,77,93
78,94,128,87,66
78,95,70,90,112
78,95,95,108,60
78,96,98,70,107
78,96,101,86,89
78,96,110,85,89
78,96,117,77,80
78,97,92,88,95
78,97,97,84,93
78,97,100,85,90
78,98,105,83,92
78,99,77,86,100
78,99,112,80,83
78,100,95,89,73
78,100,108,75,89
78,101,102,79,84
78,101,118,86,68
78,103,118,80,67
79,40,91,120,107
79,43,114,109,111
79,43,118,116,83
79,44,118,109,104
79,45,119,108,96
79,46,112,111,102
79,47,108,95,123
79,47,116,123,83
79,47,124,131,52
79,48,124,115,85
79,49,109,102,113
79,49,117,107,103
79,50,96,106,112
79,50,110,107,103
79,50,115,118,86
79,51,93,116,105
79,51,111,117,89
79,52,89,89,127
79,52,105,117,92
79,52,111,115,90
79,53,102,107,110
79,53,104,113,99
79,53,105,127,80
79,53,116,101,114
79,53,116,106,103
79,53,121,103,102
79,53,121,106,99
79,54,106,101,113
79,54,108,121,83
79,54,109,127,72
79,54,133,101,92
79,55,104,98,116
79,55,105,110,100
79,55,113,119,78
79,55,114,118,83
79,55,124,114,74
79,55,126,107,89
79,55,142,92,72
79,57,85,123,109
79,57,89,112,104
79,57,118,93,103
79,57,120,107,95
79,57,122,93,99
79,57,125,100,95
79,58,82,112,115
79,58,85,130,90
79,58,89,109,108
79,58,97,122,101
79,58,109,98,109
79,58,118,88,105
79,58,124,90,103
79,58,129,98,92
79,59,80,124,97
79,59,95,118,102
79,59,101,128,76
79,59,114,104,100
79,59,116,109,88
79,59,124,97,95
79,60,100,94,118
79,60,105,124,88
79,60,112,119,74
79,60,114,90,108
79,60,121,110,81
79,60,125,121,56
79,61,82,95,126
79,61,94,99,115
79,61,97,125,88
79,61,106,101,107
79,61,110,85,115
79,61,112,130,57
79,61,113,112,86
79,61,121,91,100
79,61,121,111,80
79,62,76,121,104
79,62,78,116,113
79,62,84,96,124
79,62,89,119,99
79,62,92,124,80
79,62,97,122,81
79,62,99,121,87
79,62,100,96,113
79,62,106,115,90
79,62,117,90,105
79,63,89,99,122
79,63,91,95,119
79,63,99,104,109
79,63,107,111,95
79,63,121,97,96
79,64,102,104,101
79,64,103,106,97
79,64,113,106,94
79,64,120,101,91
79,65,85,119,100
79,65,88,93,125
79,65,93,120,88
79,65,109,89,119
79,65,117,105,92
79,65,118,102,91
79,65,121,117,63
79,65,132,96,82
79,66,81,121,94
79,66,87,103,122
79,66,94,95,118
79,66,96,125,78
79,66,100,91,113
79,66,103,101,105
79,66,104,108,96
79,66,107,111,92
79,66,108,87,114
79,66,108,121,82
79,66,109,106,94
79,66,111,95,106
79,66,117,99,93
79,66,121,109,73
79,66,122,106,82
79,66,123,103,83
79,66,124,99,82
79,67,89,121,90
79,67,93,118,83
79,67,96,90,121
79,67,101,111,95
79,67,107,88,111
79,67,110,116,82
79,67,113,96,102
79,67,123,107,76
79,68,74,121,98
79,68,91,100,112
79,68,93,99,113
79,68,95,98,114
79,68,95,108,99
79,68,98,112,91
79,68,109,110,88
79,68,112,103,91
79,68,115,112,73
79,68,116,92,100
79,68,116,95,96
79,68,117,96,93
79,69,76,100,118
79,69,80,102,116
79,69,87,99,117
79,69,91,96,114
79,69,91,103,111
79,69,97,84,125
79,69,97,103,107
79,69,102,89,115
79,69,107,84,110
79,69,110,94,104
79,69,114,101,93
79,69,119,94,94
79,69,119,106,86
79,69,120,103,86
79,69,125,106,81
79,70,92,119,91
79,70,101,104,103
79,70,108,105,96
79,70,108,116,72
79,70,110,86,109
79,70,116,111,69
79,71,85,105,111
79,71,88,100,110
79,71,96,117,79
79,71,99,111,93
79,71,103,80,120
79,71,103,110,89
79,71,115,107,78
79,71,120,101,80
79,71,128,83,95
79,72,84,94,116
79,72,85,127,73
79,72,87,114,95
79,72,96,114,89
79,72,98,103,102
79,72,109,107,83
79,72,112,89,104
79,72,124,101,75
79,72,136,89,80
79,72,139,92,67
79,73,85,96,114
79,73,88,104,107
79,73,91,103,103
79,73,93,93,117
79,73,94,94,114
79,73,96,82,121
79,73,99,97,109
79,73,104,92,110
79,73,104,101,98
79,73,105,116,77
79,73,108,95,108
79,73,115,95,94
79,73,119,90,97
79,73,123,95,84
79,73,123,105,75
79,74,71,108,115
79,74,90,95,111
79,74,90,115,86
79,74,95,107,99
79,74,109,98,99
79,74,110,109,78
79,74,119,85,108
79,74,119,99,85
79,74,129,100,67
79,75,83,104,109
79,75,86,117,83
79,75,90,93,115
79,75,90,107,97
79,75,93,118,79
79,75,95,106,91
79,75,96,106,90
79,75,101,87,114
79,75,102,106,85
79,75,104,84,112
79,75,104,89,105
79,75,110,95,98
79,75,114,111,71
79,75,122,99,79
79,75,125,94,85
79,75,135,83,81
79,76,75,107,103
79,76,77,102,113
79,76,89,114,83
79,76,90,102,109
79,76,91,88,124
79,76,101,111,88
79,76,113,94,94
79,76,116,108,69
79,76,129,99,76
79,76,131,89,79
79,77,68,110,100
79,77,77,103,112
79,77,89,93,122
79,77,94,106,87
79,77,95,112,83
79,77,96,81,120
79,77,100,110,86
79,77,101,104,97
79,77,104,108,82
79,77,105,99,98
79,77,107,96,94
79,77,108,113,79
79,77,112,106,84
79,77,128,83,89
79,78,80,103,107
79,78,95,99,100
79,78,97,90,111
79,78,100,80,115
79,78,104,109,78
79,78,108,94,93
79,78,108,100,91
79,78,108,107,82
79,78,116,85,104
79,78,117,100,81
79,79,80,100,115
79,79,84,104,102
79,79,93,109,92
79,79,95,106,85
79,79,100,103,91
79,79,102,93,109
79,79,105,76,118
79,79,112,99,90
79,79,114,90,97
79,79,116,88,94
79,79,116,94,86
79,79,116,105,78
79,79,118,99,75
79,79,129,92,76
79,80,81,85,122
79,80,89,108,93
79,80,91,111,78
79,80,92,98,100
79,80,95,110,80
79,80,104,109,70
79,80,108,92,94
79,81,83,93,116
79,81,93,85,113
79,81,95,96,107
79,81,97,101,94
79,81,99,110,78
79,81,102,110,61
79,81,106,106,76
79,81,115,83,97
79,81,115,87,95
79,81,117,85,93
79,81,131,92,69
79,81,137,99,60
79,82,81,97,102
79,82,93,92,111
79,82,94,109,70
79,82,96,108,83
79,82,98,100,93
79,82,102,76,112
79,82,112,94,88
79,82,116,104,64
79,83,72,76,121
79,83,74,103,102
79,83,86,95,113
79,83,89,110,80
79,83,94,80,112
79,83,94,90,103
79,83,100,86,104
79,83,100,109,69
79,83,111,105,84
79,83,121,96,74
79,84,93,96,100
79,84,102,101,82
79,84,107,99,86
79,84,111,107,66
79,84,113,96,80
79,84,135,78,71
79,85,85,95,104
79,85,100,103,77
79,85,103,94,92
79,85,106,102,80
79,85,110,96,85
79,85,121,94,85
79,85,122,94,77
79,86,89,102,96
79,86,89,108,67
79,86,96,106,75
79,86,99,99,96
79,86,112,101,71
79,86,113,90,98
79,86,114,83,91
79,86,116,91,85
79,86,117,90,83
79,86,126,96,71
79,87,71,102,102
79,87,83,88,117
79,87,106,98,88
79,87,107,94,87
79,87,111,83,95
79,87,113,94,86
79,88,90,95,97
79,88,112,99,78
79,88,119,87,81
79,88,121,96,65
79,88,122,75,88
79,88,124,97,63
79,89,54,88,122
79,89,92,96,95
79,89,104,91,92
79,89,104,96,84
79,89,109,106,68
79,89,113,86,86
79,89,121,92,76
79,89,128,86,75
79,89,146,71,70
79,90,90,87,102
79,90,97,97,79
79,90,107,96,79
79,90,109,95,78
79,90,122,83,81
79,90,126,90,70
79,91,84,101,87
79,91,109,90,74
79,91,120,89,71
79,92,95,98,87
79,92,98,93,90
79,92,105,67,107
79,92,105,98,76
79,92,108,82,95
79,92,111,100,68
79,93,79,88,104
79,93,88,85,100
79,93,98,90,90
79,93,101,93,81
79,93,102,93,77
79,93,103,89,93
79,93,104,96,71
79,93,105,78,93
79,93,107,79,92
79,93,119,84,83
79,93,119,87,68
79,94,96,89,90
79,94,99,103,70
79,94,105,83,92
79,94,116,82,90
79,94,118,81,85
79,95,89,79,105
79,95,106,76,101
79,95,121,83,76
79,95,124,77,82
79,96,91,92,85
79,96,99,91,76
79,97,81,68,123
79,97,113,81,90
79,98,119,75,87
79,99,82,99,83
79,99,101,77,97
79,99,107,94,69
79,99,118,71,91
79,104,83,84,96
79,104,121,76,73
80,33,107,121,100
80,42,107,109,117
80,42,126,119,85
80,44,98,93,121
80,44,106,101,114
80,45,111,111,98
80,46,97,107,114
80,46,118,111,87
80,47,129,122,69
80,48,99,123,106
80,49,93,117,106
80,50,98,122,95
80,50,115,109,93
80,50,130,95,93
80,51,118,107,93
80,51,120,92,102
80,52,108,112,99
80,52,111,101,108
80,53,100,111,107
80,53,112,125,88
80,53,115,107,96
80,53,118,91,112
80,54,87,95,123
80,54,94,90,121
80,54,101,107,107
80,54,114,121,81
80,54,116,90,112
80,54,122,100,100
80,54,127,100,94
80,55,88,112,109
80,55,105,108,101
80,55,115,116,87
80,55,123,88,107
80,56,76,96,126
80,56,78,123,98
80,56,95,108,110
80,56,100,114,102
80,56,101,105,113
80,57,81,123,94
80,57,105,103,105
80,57,108,116,84
80,57,123,101,89
80,58,102,98,116
80,58,102,122,94
80,58,110,126,76
80,58,116,103,101
80,58,117,112,81
80,58,120,104,93
80,59,89,121,96
80,59,91,101,117
80,59,97,105,114
80,59,103,131,63
80,59,104,94,113
80,59,118,115,79
80,59,119,116,77
80,59,130,100,81
80,60,97,116,96
80,60,98,103,111
80,60,100,109,100
80,60,120,105,91
80,61,81,126,91
80,61,94,104,109
80,61,99,100,112
80,61,101,104,106
80,61,118,108,85
80,61,121,102,89
80,61,125,94,95
80,61,134,100,80
80,62,84,94,132
80,62,88,111,107
80,62,95,110,104
80,63,71,127,101
80,63,76,126,83
80,63,87,98,119
80,63,100,109,99
80,63,102,125,72
80,63,108,104,104
80,63,109,102,106
80,63,114,122,64
80,63,115,109,88
80,63,121,106,86
80,63,133,94,88
80,64,79,102,121
80,64,86,110,105
80,64,87,103,112
80,64,93,99,115
80,64,100,119,87
80,64,102,112,94
80,64,108,119,74
80,64,110,112,90
80,64,115,99,99
80,64,122,102,83
80,64,127,110,72
80,65,76,119,100
80,65,82,114,104
80,65,86,113,101
80,65,96,126,76
80,65,98,108,98
80,65,99,111,95
80,65,101,102,103
80,66,85,107,109
80,66,92,122,79
80,66,99,100,108
80,66,101,121,79
80,66,112,120,65
80,66,115,118,82
80,66,117,83,109
80,66,118,110,75
80,66,120,107,87
80,66,121,93,99
80,66,128,107,68
80,67,93,117,96
80,67,97,117,86
80,67,105,103,97
80,67,109,96,99
80,67,114,117,68
80,67,117,100,91
80,67,117,110,83
80,67,121,116,63
80,68,71,98,122
80,68,76,111,106
80,68,81,113,99
80,68,87,110,103
80,68,89,104,109
80,68,97,88,118
80,68,98,93,117
80,68,100,110,92
80,68,100,119,77
80,68,102,107,91
80,68,111,113,81
80,68,114,95,101
80,68,119,109,82
80,68,120,100,83
80,68,122,109,70
80,68,124,98,86
80,69,83,124,75
80,69,90,116,95
80,69,96,114,98
80,69,98,115,83
80,69,102,121,68
80,69,110,93,108
80,69,110,116,73
80,69,117,82,110
80,69,117,94,95
80,69,118,90,103
80,69,118,98,91
80,70,85,96,116
80,70,86,101,108
80,70,91,119,92
80,70,97,100,108
80,70,101,95,110
80,70,102,114,84
80,70,108,111,79
80,70,108,113,71
80,70,109,105,92
80,70,118,90,96
80,70,124,108,65
80,70,125,106,73
80,70,130,91,95
80,70,137,96,79
80,71,83,127,72
80,71,91,90,121
80,71,92,94,114
80,71,100,81,124
80,71,100,84,118
80,71,102,93,109
80,71,103,121,61
80,71,107,109,86
80,71,107,113,62
80,71,108,95,104
80,71,111,108,86
80,71,111,112,57
80,71,123,117,54
80,71,124,81,109
80,71,127,79,104
80,71,128,96,83
80,71,132,102,58
80,71,143,83,82
80,72,93,101,102
80,72,100,103,101
80,72,101,99,105
80,72,102,78,121
80,72,103,95,105
80,72,106,106,92
80,72,109,88,104
80,72,115,80,104
80,72,115,91,100
80,72,117,91,95
80,72,127,89,99
80,72,128,108,57
80,72,131,104,69
80,72,132,86,85
80,73,83,108,105
80,73,91,109,97
80,73,93,74,123
80,73,99,102,99
80,73,111,108,81
80,73,113,95,102
80,73,119,84,99
80,73,119,100,90
80,73,124,91,89
80,73,131,105,63
80,73,140,88,74
80,74,71,99,113
80,74,84,102,105
80,74,86,100,107
80,74,90,96,110
80,74,98,107,94
80,74,99,103,94
80,74,107,85,107
80,74,118,94,92
80,74,120,89,94
80,74,122,106,79
80,74,129,116,51
80,75,83,97,115
80,75,83,103,105
80,75,106,116,73
80,75,107,110,77
80,75,107,111,73
80,75,116,102,76
80,75,118,98,83
80,75,121,100,76
80,75,122,91,84
80,76,76,98,110
80,76,78,103,109
80,76,78,118,89
80,76,80,97,114
80,76,86,88,122
80,76,94,96,108
80,76,103,105,87
80,76,105,104,89
80,76,105,107,81
80,76,106,112,75
80,76,107,100,91
